move, x, y, z, time, error1, error2, error3
s1
t20, 13056, -1344, 7424, 1233
t20, 13056, -1344, 7424, 1276
t20, 13440, -320, 6528, 1317
t20, 13440, -320, 6528, 1358
t20, 15424, 1408, 6080, 1399
t20, 15424, 1408, 6080, 1440
t20, 15424, 1408, 6080, 1481
t20, 14656, 320, 8384, 1522
t20, 14656, 320, 8384, 1563

t20, 14208, 768, 7744, 1645
t20, 15680, 1728, 4544, 1688
t20, 15680, 1728, 4544, 1729
t20, 15680, 1728, 4544, 1770
t20, 15168, 1728, 3904, 1811
t20, 15168, 1728, 3904, 1852
t20, 15168, 2816, 4992, 1893
t20, 15168, 2816, 4992, 1934
t20, 16512, -2368, 3776, 1975
t20, 16512, -2368, 3776, 2018
t20, 16512, -2368, 3776, 2059
t20, 15360, -2624, 4992, 2100
t20, 15360, -2624, 4992, 2141
t20, 14720, 1472, 2432, 2182
t20, 14720, 1472, 2432, 2223
t20, 14720, 1472, 2432, 2266
t20, 16128, 1088, 1728, 2307
t20, 16128, 1088, 1728, 2347
t20, 15936, 1984, 1408, 2388
t20, 15936, 1984, 1408, 2429

t20, 15744, 1408, 1728, 2470
t20, 15744, 1408, 1728, 2511
t20, 15744, 1408, 1728, 2552
t20, 15808, 1472, 1536, 2595
t20, 15808, 1472, 1536, 2636
t20, 15872, 1664, 1408, 2677
t20, 15872, 1664, 1408, 2718
t20, 15680, 1792, 1472, 2759
t20, 15680, 1792, 1472, 2800
t20, 15680, 1792, 1472, 2841
t20, 15744, 1472, 1664, 2884
t20, 15744, 1472, 1664, 2925
t20, 15808, 1792, 1344, 2966
t20, 15808, 1792, 1344, 3007
t20, 15680, 1664, 1152, 3048
t20, 15680, 1664, 1152, 3089
t20, 15680, 1664, 1152, 3130
t20, 15808, 1792, 832, 3171
t20, 15808, 1792, 832, 3214
t20, 15424, 1664, 2112, 3255
t20, 15424, 1664, 2112, 3296

t20, 15424, 1664, 2112, 3337
t20, 15872, 1984, 1600, 3378
t20, 15872, 1984, 1600, 3419
t20, 15616, 2048, 1408, 3460
t21
t21, 16192, 1728, 512, 0
t21, 16192, 1728, 512, 41
t21, 16320, -2816, 8320, 82
t21, 16320, -2816, 8320, 123
t21, 16320, -2816, 8320, 164
t21, 15616, 3392, 5952, 205
t21, 15616, 3392, 5952, 246
t21, 16896, 7104, 1984, 287
t21, 16896, 7104, 1984, 328
t21, 15424, -3008, 7232, 369
t21, 15424, -3008, 7232, 410
t21, 15424, -3008, 7232, 453
t21, 15296, -2560, 7488, 494
t21, 15296, -2560, 7488, 535
t21, 14400, 1344, 5376, 576
t21, 14400, 1344, 5376, 617

t21, 14016, 896, 6144, 658
t21, 14016, 896, 6144, 699

t21, 14016, 896, 6144, 740
t21, 13760, 832, 7488, 781
t21, 13760, 832, 7488, 822
t21, 13760, -3712, 4032, 863
t21, 13760, -3712, 4032, 904
t21, 13760, -3712, 4032, 945
t21, 12800, -2688, 9664, 985
t21, 12800, -2688, 9664, 1026
t21, 13120, -704, 8448, 1067
t21, 13120, -704, 8448, 1108
t21, 12992, -384, 8640, 1151
t21, 12992, -384, 8640, 1192
t21, 12992, -384, 8640, 1233
t21, 13440, -2560, 8576, 1274
t21, 13440, -2560, 8576, 1315
t21, 13760, -2112, 7552, 1356
t21, 13760, -2112, 7552, 1397
t21, 13376, -3392, 6912, 1438
t21, 13376, -3392, 6912, 1481
t21, 13376, -3392, 6912, 1522

t21, 14336, 1856, 6336, 1563

t21, 14336, 1856, 6336, 1604
t21, 16768, -5824, 11776, 1645
t21, 16768, -5824, 11776, 1688
t21, 16768, 3328, 11008, 1729
t21, 11840, 3328, 11008, 1770
t21, 11840, 3328, 11008, 1811
t21, 14528, -3648, 10816, 1852
t21, 14528, -3648, 10816, 1895
t21, 15872, 1088, 4160, 1936
t21, 15872, 1088, 4160, 1977
t21, 15872, 1088, 4160, 2018
t21, 15744, 1920, 4352, 2059
t21, 15744, 1920, 4352, 2100
t21, 16000, -448, -704, 2143
t21, 16000, -448, -704, 2184
t21, 16768, -1856, 6592, 2225
t21, 16768, -1856, 6592, 2265
t21, 16768, -1856, 6592, 2306

t21, 14592, 192, 3776, 2347
t21, 14592, 192, 3776, 2388
t21, 16256, -2112, 1728, 2429
t21, 16256, -2112, 1728, 2472
t21, 16128, 384, 2304, 2513
t21, 16128, 384, 2304, 2554
t21, 595
t21, 16000, 2112, 1216, 2636
t21, 16000, 2112, 1216, 2677
t21, 15936, 1408, 1216, 2718
t21, 15936, 1408, 1216, 2759
t21, 15936, 1408, 1216, 2800
t21, 15680, 1216, 1344, 2843
t21, 15680, 1216, 1344, 2884
t21, 15872, 1856, 768, 2925
t21, 15872, 1856, 768, 2966
t21, 15808, 1536, 1152, 3007
t21, 15808, 1536, 1152, 3048
t21, 15808, 1536, 1152, 3089
t21, 15936, 1600, 640, 3130
t21, 15936, 1600, 640, 3171
t21, 15936, 1664, 704, 3212
t21, 15936, 1664, 704, 3253
t21, 15936, 1536, 512, 3296
t21, 15936, 1536, 512, 3337
t21, 15936, 1536, 512, 3378

t21, 15936, 1408, 576, 3418
t21, 15936, 1408, 576, 3459
t22
t22, 15808, 1216, 768, 2
t22, 16064, 640, 1152, 43
t22, 16064, 640, 1152, 82
t22, 18176, 2368, 11776, 123
t22, 18176, 2368, 11776, 164
t22, 18176, 2368, 9728, 207
t22, 17600, -2240, 9792, 248
t22, 17600, -2240, 9792, 289
t22, 18624, 3840, 1856, 330
t22, 18624, 3840, 1856, 370
t22, 16960, 13056, -960, 411
t22, 16960, 13056, -960, 452
t22, 16960, 13056, -960, 493
t22, 15488, 4160, 4096, 534
t22, 15488, 4160, 4096, 575
t22, 13248, 1728, 8000, 616
t22, 13248, 1728, 8000, 657
t22, 12736, -4160, 4672, 741
t22, 12736, -4160, 4672, 782
t22, 13120, -2816, 7872, 823
t22, 13120, -2816, 7872, 864

t22, 12864, -1856, 9664, 905

t22, 12864, -1856, 9664, 946
t22, 13056, -2176, 8064, 987
t22, 13056, -2176, 8064, 1028
t22, 13056, -2176, 8064, 1069
t22, 12864, -1344, 9280, 1112
t22, 12864, -1344, 9280, 1153
t22, 13248, -2816, 8320, 1194
t22, 13248, -2816, 8320, 1235
t22, 13248, -2816, 8320, 1276
t22, 13376, -1152, 6336, 1317
t22, 13376, -1152, 6336, 1360
t22, 13696, 1536, 6400, 1401
t22, 13696, 1536, 6400, 1442
t22, 16128, -2368, 14336, 1483
t22, 16128, -2368, 14336, 1524
t22, 16128, -2368, 14336, 1567
t22, 14464, 512, 5888, 1607
t22, 14464, 512, 5888, 1648
t22, 15936t22, 15936, 896, 7360, 1730
t22, 15744, 448, 7744, 1771

t22, 15744, 448, 7744, 1812
t22, 15744, 448, 7744, 1853
t22, 15360, 512, 4672, 1894
t22, 15360, 512, 4672, 1935
t22, 16384, -1216, 4672,, 2019
t22, 16384, -1216, 4672, 2060
t22, 15424, -64, 2304, 2101
t22, 15424, -64, 2304, 2142
t22, 15488, 1920, 11904, 2183
t22, 15488, 1920, 11904, 2224
t22, 16512, 1088, 1088, 2265
t22, 16512, 1088, 1088, 2306
t22, 16512, 1088, 1088, 2349
t22, 16000, 1024, 704, 2390
t22, 16000, 1024, 704, 2431
t22, 16192, 1600, 1152, 2472
t22, 16192, 1600, 1152, 2513
t22, 15936, 896, 832, 2554
t22, 15936, 896, 832, 2595
t22, 15936, 896, 832, 2636
t22, 16000, 1216, 320, 2677
t22, 16000, 1216, 320, 2717
t22, 15808, 1152, 512, 2758

t22, 15808, 1152, 512, 2799
t22, 15808, 1152, 512, 2840
t22, 15936, 1152, 640, 2881
t22, 15936, 1152, 640, 2922
t22, 15872, 1024, 704, 2963
t22, 15872, 1024, 704, 3004
t22, 16000, 960, 576, 3047
t22, 16000, 960, 576, 3086
t22, 16000, 960, 576, 3127
t22, 15936, 1024, 512, 3168
t22, 15936, 1024, 512, 3209
t22, 15936, 1088, 512, 3252
t22, 15936, 1088, 512, 3293
t22, 15680, 832, 768, 3334
t22, 15680, 832, 768, 3375
t22, 15680, 832, 768, 3416
t22, 16000, 1280, 320, 3457
t22, 16000, 1280, 320, 3498
t23
t23, 15808, -64, 1408, 0
t23, 15808, -64, 1408, 41
t23, 15360, -192, 1728, 82
t23, 15360, -192, 1728, 123
t23, 16064, 128, 832, 164
t23, 16064, 128, 832, 203
t23, 16064, 128, 832, 244
t23, 16576, -1536, -1088, 285
t23, 16576, -1536, -1088, 326
t23, 16640, 2112, 4224, 369
t23, 16640, 2112, 4224, 410
t23, 16832, 64, 6080, 451
t23, 16832, 64, 6080, 492
t23, 16832, 64, 6080, 531
t23, 17728, -576, 3072, 572
t23, 17728, -576, 3072, 613
t23, 16192, 5888, 3072, 654

t23, 16192, 5888, 3072, 694
t23, 14400, -768, 8896, 735
t23, 14400, -768, 8896, 776
t23, 14400, -768, 8896, 819
t23, 13568, -1152, 5632, 860
t23, 13568, -1152, 5632, 901
t23, 13056, -3904, 3264, 942
t23, 13056, -3904, 3264, 983
t23, 13056, -3904, 3264, 1024
t23, 15936, 3840, 22208, 1065
t23, 15936, 3840, 22208, 1106
t23, 12864, 0, 8576, 1149
t23, 12864, 0, 8576, 1188
t23, 13504, -1664, 7232, 1229
t23, 13504, -1664, 7232, 1270
t23, 13504, -1664, 7232, 1313
t23, 13312, -1408, 8768, 1354
t23, 13312, -1408, 8768, 1395
t23, 13056, -3520, 3584, 1436
t23, 13056, -3520, 3584, 1477
t23, 14464, 1472, 4928, 1520
t23, 14464, 1472, 4928, 1561

t23, 14464, 1472, 4928, 1602
t23, 14656, 4800, 5696, 1643
t23, 14656, 4800, 5696, 1684
t23, 13952, 704, 1664, 1725
t23, 13952, 704, 1664, 1766
t23, 13952, 704, 1664, 1807
t23, 15872, 1600, 6400, 1848
t23, 15872, 1600, 6400, 1891
t23, 16128, 2496, 7296, 1931
t23, 16128, 2496, 7296, 1972
t23, 15808, 1920, 3648, 2013
t23, 15808, 1920,  3648, 2095
t23, 15424, -64, 2112, 2136
t23, 15424, -64, 2112, 2177
t23, 16896, -896, 1024, 2218
t23, 16896, -896, 1024, 2259
t23, 15616, 2240, 1024, 2302
t23, 15616, 2240, 1024, 2343
t23, 15616, 2240, 1024, 2384
t23, 16000, 768, 1856, 2425
t23, 16000, 768, 1856, 2466
t23, 16000, 448, 896, 2507
t23, 16000, 448, 896, 2548
t23, 16000, 448, 896, 2589

t23, 16064, 1216, 320, 2630
t23, 16064, 1216, 320, 2671
t23, 16000, 704, 960, 2712
t23, 16000, 704, 960, 2753
t23, 15936, 896, 448, 2794
t23, 15936, 896, 448, 2835
t23, 15936, 896, 448, 2876
t23, 16000, 704, 576, 2917
t23, 16000, 704, 576, 2958
t23, 15936, 768, 448, 2998
t23, 15936, 768, 448, 3039
t23, 15872, 832, 512, 3080
t23, 15872, 832, 512, 3121
t23, 15872, 832, 512, 3162
t23, 16000, 832, 320, 3203
t23, 16000, 832, 320, 3244
t23, 15808, 704, 512, 3285
t23, 15808, 704, 512, 3326
t23, 15808, 704, 512, 3365
t23, 15936, 704, 320, 3406
t23, 15936, 704, 320, 3447
t23, 16064, 704, 384, 3488
t24
t24, 15872, 256, 768, 0
t24, 15872, 256, 768, 41
t24, 15808, 576, 576, 82
t24, 15808, 576, 576, 121
t24, 15936, 64, 960, 162
t24, 15936, 64, 960, 203
t24, 15936, 64, 960, 244
t24, 16000, 0, 2496, 285
t24, 16000, 0, 2496, 326
t24, 16960, -5248, 11968, 364
t24, 16960, -5248, 11968, 408
t24, 16128, 2176, 14464, 448
t24, 16128, 2176, 14464, 489
t24, 16128, 2176, 14464, 530
t24, 18816, 5568, 2368, 571
t24, 18816, 5568, 2368, 612
t24, 15744, 7872, -960, 653
t24, 15744, 7872, -960, 694
t24, 14592, 1216, 3328, 735
t24, 14592, 1216, 3328, 776
t24, 14592, 1216, 3328, 817
t24, 12992, -128, 7680, 860
t24, 12992, -128, 7680, 901
t24, 12800, -3136, 8512, 942
t24, 12800, -3136, 8512, 983
t24, 12800, -3136, 8512, 1024
t24, 13888, -2944, 10432, 1065
t24, 13888, -2944, 10432, 1106
t24, 12928, -576, 9216, 1147
t24, 12928, -576, 9216, 1188
t24, 13760, -2176, 7296, 1231
t24, 13760, -2176, 7296, 1272
t24, 13760, -2176, 7296, 1313
t24, 11840, -4288, 1024, 1354
t24, 11840, -4288, 1024, 1395

t24, 14080, 2816, 4928, 1438

t24, 14080, 2816, 4928, 1479
t24, 14656, 2624, 5504, 1520
t24, 14656, 2624, 5504, 1561
t24, 14656, 2624, 5504, 1601
t24, 15936, 4608, 8064, 1642
t24, 15936, 4608, 8064, 1683
t24, 16128, 3072, 7424, 1724
t24, 16128, 3072, 7424, 1767
t24, 16128, 3072, 7424, 1808
t24, 15424, -1280, 4544, 1849
t24, 15424, -1280, 4544, 1890
t24, 15040, -1728, -576, 1931
t24, 15040, -1728, -576, 1972
t24, 16512, -9792, 18112, 2013
t24, 16512, -9792, 18112, 2056
t24, 16512, -9792, 18112, 2097
t24, 15424, -4160, 3008, 2138
t24, 15424, -4160, 3008, 2179
t24, 15744, -320, 1408, 2222
t24, 15744, -320, 1408, 2263

t24, 15936, 384, 1792, 2304

t24, 15936, 384, 1792, 2345
t24, 15936, 384, 1792, 2386
t24, 15872, 704, 1600, 2427
t24, 15872, 704, 1600, 2468
t24, 15744, 448, 1408, 2509
t24, 15744, 448, 1408,  2591
t24, 16000, 1152, 1472, 2632
t24, 16000, 1152, 1472, 2673
t24, 15680, 1216, 1536, 2716
t24, 15680, 1216, 1536, 2757
t24, 15744, 1344, 1472, 2798
t24, 15744, 1344, 1472, 2838
t24, 15744, 1344, 1472, 2879
t24, 15808, 1088, 1344, 2920
t24, 15808, 1088, 1344, 2961
t24, 15872, 1216, 1408, 3002
t24, 15872, 1216, 1408, 3045
t24, 15808, 1216, 1152, 3086
t24, 15808, 1216, 1152, 3127
t24, 15808, 1216, 1152, 3168

t24, 15936, 1280, 1152, 3209

t24, 15936, 1280, 1152, 3250
t24, 15872, 1152, 1024, 3291
t24, 15872, 1152, 1024, 3334
t24, 15936, 1152, 704, 3375
t24, 15936, 1152, 704, 3416
t24, 15936, 1152, 704, 3457
t24, 15936, 1024, 1280, 3498
t25
t25, 16000, 896, 960, 2

t25, 16000, 896, 960, 41
t25, 15808, 832, 1280, 82
t25, 15808, 832, 1280, 123
t25, 15296, -128, 2240, 164
t25, 15296, -128, 2240, 205
t25, 15296, -128, 2240, 246
t25, 15872, 0, 1024, 287
t25, 15872, 0, 1024, 328
t25, 16128, 1920, -1152, 369
t25, 16128, 1920, -1152, 410
t25, 15552, 768, -1472, 451
t25, 15552, 768, -1472, 492
t25, 15552, 768, -1472, 532
t25, 16128, 448, 3648, 573
t25, 16128, 448, 3648, 614
t25, 16192, -5952, 11584, 655
t25, 16192, -5952, 11584, 696
t25, 17792, -1664, 7744, 737
t25, 17792, -1664, 7744, 778
t25, 17792, -1664, 7744, 819
t25, 15744, 4160, 192, 862
t25, 15744, 4160, 192, 901
t25, 14016, -64, 3392, 942
t25, 14016, -64, 3392, 983
t25, 14016, -64, 3392, 1024

t25, 13184, 1280, 5440, 1065
t25, 13184, 1280, 5440, 1106
t25, 14080, -1152, 6720, 1149
t25, 14080, -1152, 6720, 1190
t25, 12672, -2944, 9856, 1231
t25, 12672, -2944, 9856, 1272
t25, 12672, -2944, 9856, 1313
t25, 12864, -640, 7936, 1356
t25, 12864, -640, 7936, 1397
t25, 13056, -2816, 9920, 1438
t25, 13056, -2816, 9920, 1479
t25, 11456, 6848, 4544, 1520
t25, 11456, 6848, 4544, 1561
t25, 11456, 6848, 4544, 1602
t25, 15168, -384, 4736, 1642
t25, 15168, -384, 4736, 1685
t25, 12928, 384, 11008, 1726
t25, 12928, 384, 11008, 1767
t25, 12928, 384, 11008, 1808
t25, 14784, 1536, 4544, 1849

t25, 14784, 1536, 4544, 1890
t25, 15936, 3136, 2944, 1931
t25, 15936, 3136, 2944, 1972
t25, 15808, 3904, 8192, 2015
t25, 15808, 3904, 8192, 2056
t25, 15808, 3904, 8192, 2097
t25, 15872, 576, 6592, 2138
t25, 15872, 576, 6592, 2179
t25, 16128, -320, 1600, 2220
t25, 16128, -320, 1600, 2261
t25, 14528, -64, 4672, 2302
t25, 14528, -64, 4672, 2343
t25, 14528, -64, 4672, 2384
t25, 15936, 2368, 704, 2425
t25, 15936, 2368, 704, 2466
t25, 15616, 960, 1664, 2507
t25, 15616, 960, 1664, 2548
t25, 15616, 960, 1664, 2591
t25, 16064, 1536, 1152, 2632
t25, 16064, 1536, 1152, 2673
t25, 15936, 1600, 896, 2714
t25, 15936, 1600, 896, 2755
t25, 15936, 1216, 1024, 2796
t25, 15936, 1216, 1024, 2836

t25, 15936, 1216, 1024, 2877
t25, 16064, 1024, 1088, 2918
t25, 16064, 1024, 1088, 2959
t25, 16128, 896, 1088, 3002
t25, 16128, 896, 1088, 3043
t25, 15872, 1152, 1024, 3084
t25, 15872, 1152, 1024, 3125
t25, 15872, 1152, 1024, 3166
t25, 15936, 640, 1536, 3207
t25, 15936, 640, 1536, 3248
t25, 15936, 1728, 768, 3289
t25, 15936, 1728, 768, 3330
t25, 15744, 1024, 1408, 3371
t25, 15744, 1024, 1408, 3412
t25, 15744, 1024, 1408, 3455
t25, 16000, 832, 896, 3496
t26
t26, 15936, 448, 1024, 2
t26, 15936, 448, 1024, 41
t26, 15936, -768, 2752, 82
t26, 15936, -768, 2752, 123
t26, 15936, -768, 2752, 164
t26, 16064, 64, 1600, 205
t26, 16064, 64, 1600, 246
t26, 16512, -896, 7040, 287
t26, 16512, -896, 7040, 328
t26, 16512, -896, 7040, 369
t26, 18432, 3328, 8960, 410
t26, 18432, 3328, 8960, 451
t26, 17472, 1856, 3584, 492
t26, 17472, 1856, 3584, 533
t26, 14080, 5120, 1984, 574
t26, 14080, 5120, 1984, 615
t26, 14080, 5120, 1984, 658

t26, 13504, 1152, 2304, 698

t26, 13504, 1152, 2304, 739
t26, 13376, 512, 4864, 780
t26, 13376, 512, 4864, 821
t26, 12928, -1728, 10112, 862
t26, 12928, -1728, 10112, 903
t26, 12928, -1728, 10112, 944
t26, 12736, -1856, 7936, 985
t26, 12736, -1856, 7936, 1026
t26, 13376, -1280, 9536, 1067
t26, 13376, -1280, 9536, 1110
t26, 13376, -1280, 9536, 1151
t26, 13824, -2688, 7296, 1192
t26, 13824, -2688, 7296, 1233
t26, 13056, 1280, 384, 1274
t26, 13056, 1280, 384, 1315
t26, 14720, -3008, 10752, 1356
t26, 14720, -3008, 10752, 1399
t26, 14720, -3008, 10752, 1440

t26, 14720, -448, 3712, 1481
t26, 14720, -448, 3712, 1522

t26, 13056, 1088, 5440, 1563
t26, 13056, 1088, 5440, 1606
t26, 14336, 2432, 6336, 1647
t26, 14336, 2432, 6336, 1688
t26, 14336, 2432, 6336, 1729
t26, 15872, -448, 6784, 1770
t26, 15872, -448, 6784, 1811
t26, 15168, -704, 4160, 1852
t26, 15168, -704, 4160, 1892
t26, 16320, 2816, 3072, 1933
t26, 16320, 2816, 3072, 1976
t26, 16320, 2816, 3072, 2017
t26, 14784, 704, 5056, 2058
t26, 14784, 704, 5056, 2099
t26, 16256, 1600, 1088, 2140
t26, 16256, 1600, 1088, 2181
t26, 16256, 1600, 1088, 2222
t26, 15360, 192, 1984, 2263
t26, 15360, 192, 1984, 2304
t26, 16000, 704, 1216, 2345
t26, 16000, 704, 1216, 2386
t26, 15808, 768, 1920, 2429
t26, 15808, 768, 1920, 2470
t26, 15808, 768, 1920, 2511

t26, 15872, 960, 1664, 2552
t26, 15872, 960, 1664, 2593
t26, 15616, 1088, 1600, 2634
t26, 15616, 1088, 1600, 2675
t26, 15936, 1024, 1472, 2716
t26, 15936, 1024, 1472, 2757
t26, 15936, 1024, 1472, 2798
t26, 15808, 1152, 1216, 2839
t26, 15808, 1152, 1216, 2882
t26, 15744, 896, 1280, 2923
t26, 15744, 896, 1280, 2964
t26, 15744, 896, 1280, 3005
t26, 15744, 1216, 1280, 3045
t26, 15744, 1216, 1280, 3086
t26, 15872, 1216, 1216, 3168
t26, 15744, 1152, 1536, 3209
t26, 15744, 1152, 1536, 3252
t26, 15744, 1152, 1536, 3293
t26, 15872, 1408, 1024, 3334
t26, 15872, 1408, 1024, 3375

t26, 15936, 1280, 960, 3416

t26, 15936, 1280, 960, 3457

t26, 15936, 1088, 1024, 3498
t27
t27, 15936, 896, 960, 0
t27, 15936, 896, 960, 41
t27, 15936, 896, 960, 80
t27, 15872, 256, 2112, 121
t27, 15872, 256, 2112, 162
t27, 16576, 1088, 1024, 203
t27, 16576, 1088, 1024, 244
t27, 15040, 1088, 3456, 285
t27, 15040, 1088, 3456, 326
t27, 15040, 1088, 3456, 367

t27, 17152, -5440, 6720, 410
t27, 17152, -5440, 6720, 451
t27, 17728, 2112, 4672, 492
t27, 17728, 2112, 4672, 533
t27, 17088, 3520, 4352, 574
t27, 17088, 3520, 4352, 615
t27, 17088, 3520, 4352, 656
t27, 13760, -1216, 3072, 697
t27, 13760, -1216, 3072, 738
t27, 12864, 2048, 8128, 779
t27, 12864, 2048, 8128, 820
t27, 12864, 2048, 8128, 861
t27, 13952, -1984, 4352, 901
t27, 13952, -1984, 4352, 942
t27, 13760, -1792, 3456, 983
t27, 13760, -1792, 3456, 1026
t27, 12928, -1600, 8640, 1067
t27, 12928, -1600, 8640, 1108
t27, 12928, -1600, 8640, 1149
t27, 13376, -1536, 8128, 1190
t27, 13376, -1536, 8128, 1233

t27, 13824, -1920, 6912, 1274
t27, 13824, -1920, 6912, 1315
t27, 14080, -896, 4160, 1356
t27, 14080, -896, 4160, 1397
t27, 14080, -896, 4160, 1438
t27, 14464, 1024, 7424, 1479
t27, 14464, 1024, 7424, 1520
t27, 13888, 3712, 5632, 1563
t27, 13888, 3712, 5632, 1604
t27, 15360, 1664, 4160, 1645
t27, 15360, 1664, 4160, 1686
t27, 15360, 1664, 4160, 1727
t27, 16576, 2496, 3456, 1768
t27, 16576, 2496, 3456, 1809
t27, 15616, 128, -1024, 1850
t27, 15616, 128, -1024, 1893
t27, 15616, 128, -1024, 1934
t27, 15360, -3136, 11136, 1975
t27, 15360, -3136, 11136, 2016
t27, 18688, 4288, 0, 2057
t27, 18688, 4288, 0, 2097
t27, 16128, 2176, 256, 2138
t27, 16128, 2176, 256, 2179
t27, 16128, 2176, 256, 2220

t27, 15808, 1408, 1408, 2261
t27, 15808, 1408, 1408, 2302
t27, 16064, 1024, 1024, 2343
t27, 16064, 1024, 1024, 2386
t27, 15872, 896, 1280, 2427
t27, 15872, 896, 1280, 2468
t27, 15872, 896, 1280, 2509
t27, 15616, 960, 1152, 2550
t27, 15616, 960, 1152, 2591
t27, 15808, 576, 1088, 2632
t27, 15808, 576, 1088, 2673
t27, 15808, 576, 1088, 2714
t27, 15872, 640, 960, 2755
t27, 15872, 640, 960, 2796
t27, 16128, 896, 384, 2837
t27, 16128, 896, 384, 2878
t27, 15872, 768, 704, 2919
t27, 15872, 768, 704, 2960
t27, 15872, 768, 704, 3001
t27, 15936, 576, 384, 3042
t27, 15936, 576, 384, 3083
t27, 15872, 832, 512, 3124
t27, 15872, 832, 512, 3165
t27, 15872, 832, 512, 3205
t27, 15872, 832, 128, 3246
t27, 15872, 832, 128, 3287
t27, 16000, 960, 512, 3328
t27, 16000, 960, 512, 3369
t27, 16000, 832, 640, 3410
t27, 16000, 832, 640, 3451
t27, 16000, 832, 640, 3492

t28
t28, 16000, 448, 832, 0

t28, 16000, 448, 832, 41

t28, 15808, 320, 1024, 80
t28, 15808, 320, 1024, 121
t28, 15680, 768, 1344, 162
t28, 15680, 768, 1344, 203
t28, 15680, 768, 1344, 244
t28, 15424, 1024, 960, 284
t28, 15424, 1024, 960, 325
t28, 16256, -3328, 4544, 366
t28, 16256, -3328, 4544, 407
t28, 15744, -4288, 7808, 448
t28, 15744, -4288, 7808, 489
t28, 15744, -4288, 7808, 532
t28, 17600, 8320, 5312, 573
t28, 17600, 8320, 5312, 614
t28, 14464, -3712, 5504, 655
t28, 14464, -3712, 5504, 696
t28, 14464, -3712, 5504, 737
t28, 13568, -5440, 4416, 778
t28, 13568, -5440, 4416, 819
t28, 13696, -1088, 5120, 860

t28, 13696, -1088, 5120, 901

t28, 12608, -576, 7552, 942

t28, 12608, -576, 7552, 983
t28, 12608, -576, 7552, 1024
t28, 13440, -3712, 5568, 1067
t28, 13440, -3712, 5568, 1108
t28, 12672, -2944, 10496, 1149
t28, 12672, -2944, 10496, 1190
t28, 12544, -1024, 7552, 1231
t28, 12544, -1024, 7552, 1274
t28, 12544, -1024, 7552, 1315
t28, 12992, -1856, 9152, 1356
t28, 12992, -1856, 9152, 1397
t28, 13440, -3968, 5632, 1437
t28, 13440, -3968, 5632, 1481
t28, 13440, -3968, 9536, 1521
t28, 13376, 320, 9536, 1562
t28, 13376, 320, 9536, 1603
t28, 14720, -3840, 2944, 1644
t28, 14720, -3840, 2944, 1685

t28, 15680, 192, 4224, 1726
t28, 15680, 192, 4224, 1767

t28, 15680, 192, 4224, 1808

t28, 16576, 1344, 7296, 1851
t28, 16576, 1344, 7296, 1892
t28, 17280, 2368, 7232, 1933
t28, 17280, 2368, 7232, 1974
t28, 15296, 640, 1088, 2015
t28, 15296, 640, 1088, 2056
t28, 15296, 640, 1088, 2097
t28, 14656, 128, 14464, 2138
t28, 14656, 128, 14464, 2179
t28, 16128, 2304, 1792, 2220
t28, 16128, 2304, 1792, 2263
t28, 15744, 896, 2176, 2304
t28, 15744, 896, 2176, 2345
t28, 15744, 896, 2176, 2386
t28, 15872, 1344, 1920, 2427
t28, 15872, 1344, 1920, 2468
t28, 15616, 768, 2432, 2509
t28, 15616, 768, 2432, 2550
t28, 15616, 768, 2432, 2591
t28, 15872, 896, 2432, 2631
t28, 15872, 896, 2432, 2672
t28, 15680, 1152, 2176, 2713

t28, 15680, 1152, 2176, 2754
t28, 15808, 1408, 1920, 2797
t28, 15808, 1408, 1920, 2838
t28, 15808, 1408, 1920, 2879
t28, 15872, 1152, 1728, 2920
t28, 15872, 1152, 1728, 2961
t28, 15808, 1216, 1728, 3002
t28, 15808, 1216, 1728, 3043
t28, 15680, 1216, 1856, 3086
t28, 15680, 1216, 1856, 3127
t28, 15680, 1216, 1856, 3168
t28, 15680, 1024, 1728, 3209
t28, 15680, 1024, 1728, 3250
t28, 16000, 1152, 1280, 3291
t28, 16000, 1152, 1280, 3332
t28, 16000, 1152, 1280, 3373
t28, 15872, 1344, 1088, 3416
t28, 15872, 1344, 1088, 3457
t28, 15808, 1280, 1216, 3498
t29
t29, 14912, 1280, 1920, 0
t29, 14912, 1280, 1920, 41
t29, 14912, 1280, 1920, 82
t29, 16256, 1024, 1152, 123
t29, 16256, 1024, 1152, 164
t29, 15296, -4992, 5440, 205
t29, 15296, -4992, 5440, 246
t29, 16064, -640, 6720, 287
t29, 16064, -640, 6720, 327
t29, 16064, -640, 6720, 368
t29, 17216, 3776, 6592, 409
t29, 17216, 3776, 6592, 450
t29, 16128, 4416, 4288, 491
t29, 16128, 4416, 4288, 532
t29, 16128, 4416, 4288, 573
t29, 15168, 1280, 4608, 614
t29, 15168, 1280, 4608, 655
t29, 13952, 2048, 8704, 698
t29, 13952, 2048, 8704, 739
t29, 13056, -1664, 3136, 780
t29, 13056, -1664, 3136, 821
t29, 13056, -1664, 3136, 862

t29, 14976, -1600, 16832, 903
t29, 14976, -1600, 16832, 944
t29, 12800, -2944, 8960, 985
t29, 12800, -2944, 8960, 1026
t29, 13184, -640, 8640, 1069
t29, 13184, -640, 8640, 1110
t29, 13184, -640, 8640, 1151
