j1
a5, 16128, 768, 0, 246

a5, 16128, 768, 0, 287
a5, 16128, 768, 0, 326
a5, 16064, 576, 256, 366
a5, 16064, 576, 256, 407
a5, 16064, 1024, -192, 448
a5, 16064, 1024, -192, 489
a5, 16064, 1024, -192, 530
a5, 16192, 1088, -448, 571
a5, 16192, 1088, -448, 612
a5, 16000, 640, -192, 653
a5, 16000, 640, -192, 692
a5, 15936, 704, -576, 733
a5, 15936, 704, -576, 774
a5, 15936, 704, -576, 815
a5, 15360, 512, 1024, 856
a5, 15360, 512, 1024, 897
a5, 15168, -192, -3712, 938
a5, 15168, -192, -3712, 979
a5, 13568, -3392, -896, 1020
a5, 13568, -3392, -896, 1061
a5, 13568, -3392, -896, 1102
a5, 9984, -8000, -11264, 1143
a5, 9984, -8000, -11264, 1184

a5, 24384, 6336, -19712, 1225
a5, 24384, 6336, -19712, 1268
a5, 24384, 6336, -19712, 1309
a5, 4160, 32640, 28096, 1350
a5, 4160, 32640, 28096, 1390
a5, 32640, 32640, 6400, 1431
a5, 32640, 32640, 6400, 1474
a5, 32640, -32640, -25600, 1515
a5, 32640, -32640, -25600, 1556
a5, 32640, -32640, -25600, 1597
a5, 14912, -32640, -32640, 1640
a5, 14912, -32640, -32640, 1681
a5, 18112, 28928, 9344, 1722
a5, 18112, 28928, 9344, 1765
a5, -7104, 32640, 32640, 1806
a5, -7104, 32640, 32640, 1847
a5, -7104, 32640, 32640, 1888
a5, 27136, -32640, -32640, 1929
a5, 27136, -32640, -32640, 1972
a5, -192, -32640, -21376, 2013
a5, -192, -32640, -21376, 2054
a5, 17856, -9152, -6656, 2097
a5, 17856, -9152, -6656, 2138
a5, 17856, -9152, -6656, 2179
a5, 10688, -7232, -19264, 2220
a5, 10688, -7232, -19264, 2261
a5, 17024, -1728, 5952, 2304
a5, 17024, -1728, 5952, 2345
a5, 17024, -1728, 5952, 2386
a5, 16000, 4288, 256, 2427
a5, 16000, 4288, 256, 2468
a5, 15680, 192, 1408, 2509
a5, 15680, 192, 1408, 2550
a5, 14848, -1792, 832, 2591
a5, 14848, -1792, 832, 2632
a5, 14848, -1792, 832, 2673
a5, 15872, 1600, 640, 2713
a5, 15872, 1600, 640, 2754
a5, 16192, 896, 384, 2795
a5, 16192, 896, 384, 2836
a5, 16128, 640, 704, 2877
a5, 16128, 640, 704, 2918
a5, 16128, 640, 704, 2959
a5, 15936, 768, 320, 3000
a5, 15936, 768, 320, 3041
a5, 16128, 320, 448, 3082
a5, 16128, 320, 448, 3123

a5, 16128, 320, 448, 3162

a5, 16000, 256, 384, 3203
a5, 16000, 256, 384, 3244
a5, 16064, 576, 576, 3285
a5, 16064, 576, 576, 3326
a5, 16000, 512, 640, 3367
a5, 16000, 512, 640, 3408
a5, 16000, 512, 640, 3449
a5, 15872, 576, 448, 3490
t1
t1, 15936, 2304, -640, 0
t1, 15936, 1664, -640, 41
t1, 15936, 1664, -640, 82
t1, 16128, 1920, -768, 123
t1, 16128, 1920, -768, 164
t1, 16128, 1920, -768, 205
t1, 15872, 2240, -1088, 246
t1, 15872, 2240, -1088, 287
t1, 16256, 1536, -128, 328
t1, 16256, 1536, -128, 369
t1, 16064, 2112, -768, 410
t1, 16064, 2112, -768, 451
t1, 16064, 2112, -768, 492
t1, 15680, 2496, -1088, 533
t1, 15680, 2496, -1088, 574
t1, 16128, 2112, -384, 615
t1, 16128, 2112, -384, 656
t1, 16128, 2112, -384, 697
t1, 15616, 1536, 896, 738
t1, 15616, 1536, 896, 779
t1, 16768, 2560, 1408, 820

t1, 16768, 2560, 1408, 860
t1, 16768, 2240, 6144, 901
t1, 16768, 2240, 6144, 942
t1, 16768, 2240, 6144, 983
t1, 17024, 4864, 3840, 1024
t1, 17024, 4864, 3840, 1065
t1, 16064, 5504, 6336, 1106
t1, 16064, 5504, 6336, 1147
t1, 16064, 5504, 6336, 1188
t1, 16064, 2816, 3392, 1229
t1, 16064, 2816, 3392, 1270
t1, 15424, 3136, -1792, 1311
t1, 15424, 3136, -1792, 1352
t1, 14656, 3904, 3904, 1393
t1, 14656, 3904, 3904, 1436
t1, 14656, 3904, 3904, 1477
t1, 14272, 2432, 5376, 1518
t1, 14272, 2432, 5376, 1559
t1, 14016, 4672, 7104, 1600
t1, 14016, 4672, 7104, 1641
t1, 15360, 2176, 5568, 1682
t1, 15360, 2176, 5568, 1723
t1, 15360, 2176, 5568, 1764

t1, 14912, -3136, -1600, 1805
t1, 14912, -3136, -1600, 1848
t1, 16768, 5376, 1664, 1889
t1, 16768, 5376, 1664, 1930
t1, 16768, 5376, 1664, 1970
t1, 16704, 5952, 2688, 2011
t1, 16704, 5952, 2688, 2052
t1, 16448, 6144, -3584, 2093
t1, 16448, 6144, -3584, 2134
t1, 17088, 4928, 2816, 2175
t1, 17088, 4928, 2816, 2216
t1, 17088, 4928, 2816, 2259
t1, 17408, -2432, 2112, 2341
t1, 17088, -1408, 7424, 2382
t1, 17088, -1408, 7424, 2423
t1, 15744, 4608, -4672, 2464
t1, 15744, 4608, -4672, 2505
t1, 15744, 4608, -4672, 2546
t1, 15744, 2944, -4480, 2589
t1, 15744, 2944, -4480, 2630

t1, 15872, 1664, -1984, 2671

t1, 15872, 1664, -1984, 2712
t1, 15872, 1664, -1984, 2753
t1, 15232, 2496, -3584, 2794
t1, 15232, 2496, -3584, 2835
t1, 16320, 1920, -2368, 2876
t1, 16320, 1920, -2368, 2919
t1, 16192, 1472, -1408, 2960
t1, 16192, 1472, -1408, 3001
t1, 16192, 1472, -1408, 3042
t1, 16064, 448, -768, 3083
t1, 16064, 448, -768, 3124
t1, 16128, 640, -1024, 3164
t1, 16128, 640, -1024, 3205
t1, 16000, 1920, -2048, 3246
t1, 16000, 1920, -2048, 3287
t1, 16000, 1920, -2048, 3328
t1, 16000, 704, -1088, 3371
t1, 16000, 704, -1088, 3412
t1, 16064, 896, -1088, 3453
t1, 16064, 896, -1088, 3494
t2
t2, 16000, 1216, -576, 2
t2, 16000, 1216, -576, 41
t2, 16128, 1152, -768, 123
t2, 15936, 1280, -640, 164
t2, 15936, 1280, -640, 205
t2, 15936, 1280, -640, 246
t2, 15872, 1152, -640, 287
t2, 15872, 1152, -640, 328
t2, 16064, 1280, -832, 369
t2, 16064, 1280, -832, 410

t2, 16064, 1280, -832, 451

t2, 15936, 1536, -384, 492
t2, 15936, 1536, -384, 533
t2, 15936, 1472, -640, 574
t2, 15936, 1472, -640, 615
t2, 16128, 1408, -576, 656
t2, 16128, 1408, -576, 696
t2, 16128, 1408, -576, 737
t2, 16128, 1280, -320, 778
t2, 16128, 1280, -320, 819
t2, 16064, 1600, -320, 860
t2, 16064, 1600, -320, 899
t2, 16064, 1600, -320, 940
t2, 15872, 1536, -384, 981
t2, 15872, 1536, -384, 1022
t2, 15488, 1856, -448, 1063
t2, 15488, 1856, -448, 1106
t2, 15872, 1280, 7616, 1147
t2, 15872, 1280, 7616, 1188
t2, 15872, 1280, 7616, 1229
t2, 16192, 4288, -192, 1270
t2, 16192, 42784, 3456, 1352
t2, 18048, 6784, 3456, 1393
t2, 17536, 8000, 3200, 1434
t2, 17536, 8000, 3200, 1475
t2, 17536, 8000, 3200, 1516

t2, 15040, 2432, 64, 1557
t2, 15040, 2432, 64, 1598
t2, 14592, -832, -320, 1639
t2, 14592, -832, -320, 1680
t2, 14592, -832, -320, 1720
t2, 14272, -1216, 6400, 1761
t2, 14272, -1216, 6400, 1802
t2, 13376, 4800, 6400, 1845
t2, 13376, 4800, 6400, 1886
t2, 13696, -64, 4160, 1927
t2, 13696, -64, 4160, 1968
t2, 13696, -64, 4160, 2009
t2, 13760, -192, 3968, 2050
t2, 13760, -192, 3968, 2091
t2, 13376, 896, -1216, 2132
t2, 13376, 896, -t2, 13376, 896, -1216, 2214
t2, 16192, 4224, 5184, 2255
t2, 16192, 4224, 5184, 2296
t2, 16576, 1856, 3008, 2337
t2, 16576, 1856, 3008, 2378
t2, 16832, 3392, 1920, 2419
t2, 16832, 3392, 1920, 2460
t2, 16832, 3392, 1920, 2501
t2, 15552, 2112, -1088, 2542

t2, 15552, 2112, -1088, 2585
t2, 15936, 2752, -1216, 2626
t2, 15936, 2752, -1216, 2667
t2, 17792, -4160, 320, 2708
t2, 17792, -4160, 320, 2749
t2, 17792, -4160, 320, 2790
t2, 15936, -1984, -1792, 2830
t2, 15936, -1984, -1792, 2871
t2, 16512, 704, -896, 2912
t2, 16512, 704, -896, 2953
t2, 16512, 704, -896, 2994
t2, 13952, 4608, -7488, 3035
t2, 13952, 4608, -7488, 3078
t2, 16000, 1856, -1792, 3119
t2, 16000, 1856, -1792, 3160
t2, 16064, 1344, -1088, 3201
t2, 16064, 1344, -1088, 3242
t2, 16064, 1344, -1088, 3283
t2, 15936, 1344, -1792, 3324
t2, 15936, 1344, -1792, 3365
t2, 15808, 1024, -320, 3408
t2, 15808, 1024, -320, 3449
t2, 16320, 1216, -704, 3490
t3
t3, 16000, 1600, -640, 0
t3, 16000, 1600, -640, 41

t3, 15808, 1728, -896, 82
t3, 15808, 1728, -896, 123
t3, 15808, 1728, -896, 164
t3, 15936, 1472, -640, 203
t3, 15936, 1472, -640, 244
t3, 15488, 2304, -192, 285
t3, 15488, 2304, -192, 326
t3, 15936, 1984, -768, 367
t3, 15936, 1984, -768, 408
t3, 15936, 1984, -768, 449
t3, 15808, 1664, -640, 490
t3, 15808, 1664, -640, 531
t3, 16000, 2368, -704, 572
t3, 16000, 2368, -704, 613
t3, 16000, 2368, -704, 654
t3, 16320, 1536, 0, 695
t3, 16320, 1536, 0, 735
t3, 16192, 960, 1664, 776
t3, 16192, 960, 1664, 817
t3, 15616, 1664, 4672, 858
t3, 15616, 1664, 4672, 899
t3, 15616, 1664, 4672, 940
t3, 16000, 6016, -5120, 981
t3, 16000, 6016, -5120, 1022
t3, 16896, -960, 4160, 1063
t3, 16896, -960, 4160, 1104
t3, 16896, -960, 5696, 1145
t3, 17280, 9216, 5824, 1186
t3, 17280, 9216, 5824, 1227

t3, 16448, 2624, 5632, 1268
t3, 16448, 2624, 5632, 1309
t3, 18560, 1920, 2688, 1350
t3, 188560, 1920, 2688, 1432
t3, 13312, -640, 1344, 1473
t3, 13312, -640, 1344, 1516
t3, 15488, 384, 4800, 1557
t3, 15488, 384, 4800, 1598
t3, 14400, 3776, 6912, 1639
t3, 14400, 3776, 6912, 1680
t3, 14400, 3776, 6912, 1721
t3, 14528, 768, 6336, 1762
t3, 14528, 768, 6336, 1803
t3, 15488, -128, 7552, 1843
t3, 15488, -128, 7552, 1884
t3, 15488, -128, 7552, 1925
t3, 14336, 896, 3712, 1966
t3, 14336, 896, 3712, 2007
t3, 17280, 512, 2752, 2048
t3, 17280, 512, 2752, 2089
t3, 16704, 5312, 9856, 2130
t3, 16704, 5312, 9856, 2171
t3, 16704, 5312, 9856, 2212
t3, 17792, 2624, 2496, 2253
t3, 17792, 2624, 2496, 2294

t3, 15872, 2368, -2560, 2337
t3, 15872, 2368, -2560, 2378
t3, 15616, 192, -64, 2419
t3, 15616, 192, -64, 2460
t3, 15616, 192, -64, 2501
t3, 17472, -4480, 320, 2540
t3, 17472, -4480, 320, 2583
t3, 15488, -832, 1024, 2624
t3, 15488, -832, 1024, 2665
t3, 15488, -832, 1024, 2706
t3, 16000, 2112, -2496, 2747
t3, 16000, 2112, -2496, 2788
t3, 16512, 1600, -2496, 2829
t3, 16512, 1600, -2496, 2870
t3, 16384, 2368, -2752, 2910
t3, 16384, 2368, -2752, 2951
t3, 16384, 2368, -2752, 2994
t3, 16704, 1024, -1344, 3035
t3, 16704, 1024, -1344, 3076
t3, 16000, 960, -1728, 3117
t3, 16000, 960, -1728, 3158
t3, 15936, 384, -512, 3199
t3, 15936, 384, -512, 3240
t3, 15936, 384, -512, 3281
t3, 16000, 896, -832, 3322
t3, 16000, 896, -832, 3363
t3, 15936, 832, -768, 3404

t3, 15936, 832, -768, 3445

t3, 15936, 832, -768, 3486
t4
t4, 16000, 1088, 0, 0
t4, 16000, 1088, 0, 41
t4, 16000, 1088, 0, 80
t4, 16064, 1856, -384, 121
t4, 16064, 1856, -384, 162
t4, 16000, 1536, -256, 203
t4, 16000, 1536, -256, 244
t4, 16000, 1536, -256, 285
t4, 16000, 1536, -448, 326
t4, 16000, 1536, -448, 367
t4, 16000, 1216, -1024, 408
t4, 16000, 1216, -1024, 449
t4, 16256, 1856, -832, 490
t4, 16256, 1856, -832, 531
t4, 16256, 1856, -832, 572
t4, 15808, 832, -576, 613
t4, 15808, 832, -576, 654
t4, 16000, 1536, -1088, 695
t4, 16000, 1536, -1088, 736
t4, 16000, 1536, -1088, 777
t4, 16256, 1536, -1664, 818
t4, 16256, 1536, -1664, 859
t4, 15360, 1856, -1920, 900
t4, 15360, 1856, -1920, 941
t4, 15424, 1920, -2112, 981
t4, 15424, 1920, -2112, 1022

t4, 15424, 1920, -2112, 1063
t4, 17792, 512, -1664, 1104
t4, 17792, 512, -1664, 1145
t4, 17088, 1920, 3648, 1186
t4, 17088, 1920, 3648, 1229
t4, 17216, 1280, 4480, 1270
t4, 17216, 1280, 4480, 1311
t4, 17216, 1280, 4480, 1352
t4, 16896, 4928, 2752, 1393
t4, 16896, 4928, 2752, 1434
t4, 16064, 3072, 2560, 1475
t4, 16064, 3072, 2560, 1516
t4, 16064, 3072, 2560, 1557
t4, 13504, -1536, 768, 1598
t4, 13504, -1536, 768, 1639
t4, 12864, 512, 2112, 1680
t4, 12864, 512, 2112, 1721
t4, 12800, 2368, 5632, 1762
t4, 12800, 2368, 5632, 1805
t4, 12800, 2368, 5632, 1846
t4, 13120, 3520, 5824, 1887
t4, 13120, 3520, 5824, 1928
t4, 14784, 768, 6080, 1969
t4, 14784, 768, 6080, 2010
t4, 13696, -3520, -2624, 2051
t4, 13696, -3520, -2624, 2092
t4, 13696, -3520, -2624, 2132
t4, 14272, 576, -1472, 2173
t4, 14272, 576, -1472, 2216
t4, 16704, 5376, 448, 2257
t4, 16704, 5376, 448, 2298
t4, 16704, 5376, 448, 2339
t4, 16128, 10496, -960, 2380
t4, 16128, 10496, -960, 2421
t4, 15744, 6528, -768, 2462
t4, 15744, 6528, -768, 2503
t4, 18560, -3072, 1920, 2544
t4, 18560, -3072, 1920, 2585
t4, 18560, -3072, 1920, 2626
t4, 16448, -704, 2496, 2667
t4, 16448, -704, 2496, 2708
t4, 16256, 1280, 0, 2749
t4, 16256, 1280, 0, 2790
t4, 16448, 2240, 0, 2831
t4, 16448, 2240, 0, 2872
t4, 16448, 2240, 0, 2913
t4, 16128, 832, -1536, 2954
t4, 16128, 832, -1536, 2995
t4, 16448, 832, -1472, 3036
t4, 16448, 832, -1472, 3077
t4, 16448, 832, -1472, 3118
t4, 16448, -64, -1088, 3159

t4, 16448, -64, -1088, 3199

t4, 15680, 1536, 320, 3240

t4, 15680, 1536, 320, 3281
t4, 16128, 832, -192, 3322
t4, 16128, 832, -192, 3363
t4, 16128, 832, -192, 3404
t4, 16320, 1472, -576, 3445
t4, 16320, 1472, -576, 3486
t5
t5, 15936, 1664, -192, 0
t5, 15936, 1664, -192, 41
t5, 15872, 1984, -64, 80
t5, 15872, 1984, -64, 121
t5, 15872, 1856, -256, 162
t5, 15872, 1856, -256, 203
t5, 16128, 1792, -256, 244

t5, 16128, 1792, -256, 285

t5, 16128, 1792, -256, 326
t5, 15872, 1856, -128, 367
t5, 15872, 1856, -128, 408
t5, 16064, 1856, -320, 449
t5, 116064, 1856, -320, 530
t5, 16000, 1664, -128, 571
t5, 16000, 1664, -128, 612
t5, 15872, 1984, -128, 653
t5, 15872, 1984, -128, 694
t5, 16000, 2112, -256, 735
t5, 16000, 2112, -256, 776
t5, 16000, 2112, -256, 817
t5, 16064, 1536, -128, 858
t5, 16064, 1536, -4, 940
t5, 15872, 1664, 64, 979
t5, 15872, 1664, 64, 1020
t5, 16128, 2176, -640, 1061
t5, 16128, 2176, -640, 1102
t5, 16128, 2944, 256, 1143
t5, 16128, 2944, 256, 1184
t5, 18816, 3264, 1472, 1225
t5, 18816, 3264, 1472, 1266
t5, 18816, 3264, 1472, 1307
t5, 16768, 2048, 704, 1350
t5, 16768, 2048, 704, 1391
t5, 17472, 320, 5824, 1432
t5, 17472, 320, 5824, 1473
t5, 19200, 9920, -1664, 1514
t5, 19200, 9920, -1664, 1554
t5, 19200, 9920, -1664, 1595
t5, 14720, 6592, 2560, 1636
t5, 14720, 6592, 2560, 1677
t5, 16128, 4736, 2240, 1718
t5, 16128, 4736, 2240, 1759
t5, 16128, 4736, 2240, 1800
t5, 14016, 1984, 1600, 1841
t5, 14016, 1984, 1600, 1884
t5, 13696, 2944, 4480, 1925
t5, 13696, 2944, 4480, 1966
t5, 14336, 3456, 5504, 2007
t5, 14336, 3456, 5504, 2048
t5, 14336, 3456, 5504, 2089
t5, 14016, 2432, 6144, 2130
t5, 14016, 2432, 6144, 2171
t5, 14272, 640, 3776, 2212
t5, 14272, 640, 3776, 2253
t5, 14464, -640, 1536, 2294
t5, 14464, -640, 1536, 2335
t5, 14464, -640, 1536, 2376
t5, 13440, 6912, 5504, 2417
t5, 13440, 6912, 5504, 2458
t5, 14784, 4608, -3520, 2501
t5, 14784, 4608, -3520, 2542
t5, 14784, 4608, -3520, 2583
t5, 15808, 6720, -3008, 2624
t5, 15808, 6720, -3008, 2665
t5, 16128, 3776, 0, 2705
t5, 16128, 3776, 0, 2746
t5, 17408, -1152, 1728, 2787
t5, 17408, -1152, 1728, 2828
t5, 17408, -1152, 1728, 2869
t5, 15680, 384, -640, 2910
t5, 15680, 384, -640, 2951
t5, 15104, 3200, -4800, 2992
t5, 15104, 3200, -4800, 3033
t5, 16384, -448, -640, 3076
t5, 16384, -448, -640, 3117
t5, 16384, -448, -640, 3158
t5, 16000, -128, -768, 3199
t5, 16000, -128, -768, 3240
t5, 16000, 448, -1728, 3281
t5, 16000, 448, -1728, 3322
t5, 16000, 448, -1728, 3363
t5, 16064, 64, -384, 3404
t5, 16064, 64, -384, 3445
t5, 16192, 704, -64, 3486
r1
r1, 16128, 1472, 64, 0
r1, 16128, 1472, 64, 41
r1, 16064, 1664, -192, 82
r1, 16064, 1664, -192, 123
r1, 16128, 1600, 128, 164
r1, 16128, 1600, 128, 205
r1, 16128, 1600, 128, 246
r1, 16064, 1600, -128, 287
r1, 16064, 1600, -128, 326
r1, 16064, 1472, -320, 367
r1, 16064, 1472, -320, 408
r1, 16320, 1088, 512, 449
r1, 16320, 1088, 512, 489

r1, 16320, 1088, 512, 530

r1, 15936, 2304, 192, 571

r1, 15936, 2304, 192, 612
r1, 16000, 2304, 0, 653
r1, 16000, 2304, 0, 694

r1, 16000, 2304, 0, 735

r1, 16000, 1920, -64, 774
r1, 16000, 1920, -64, 815
r1, 15680, 1920, 384, 856
r1, 15680, 1920, 384, 897
r1, 16384, 896, 512, 938
r1, 16384, 896, 512, 979
r1, 16384, 896, 512, 1020
r1, 19776, 2048, 320, 1061
r1, 19776, 2048, 320, 1102
r1, 17280, 1920, -9472, 1143
r1, 17280, 1920, -9472, 1184
r1, 17280, 1920, -9472, 1225
r1, 16384, 128, -7104, 1266
r1, 16384, 128, -7104, 1307
r1, 11328, -3072, -13120, 1348
r1, 11328, -3072, -13120, 1389
r1, 11904, 2176, -6144, 1432
r1, 11904, 2176, -6144, 1473
r1, 11904, 2176, -6144, 1513
r1, 8640, -6976, -16576, 1554

r1, 8640, -6976, -16576, 1595
r1, 11328, -320, -192, 1636

r1, 11328, -320, -192, 1677
r1, 6144, -7360, -9536, 1718
r1, 6144, -7360, -9536, 1759
r1, 6144, -7360, -9536, 1802
r1, 5952, -6336, -8384, 1843
r1, 5952, -6336, -8384, 1884
r1, 7424, -7744, -7488, 1925
r1, 7424, -7744, -7488, 1966
r1, 7424, -7744, -7481, 5568, 1216, -8256, 2048
r1, 5568, 1216, -8256, 2089
r1, 12160, -5504, -10560, 2130
r1, 12160, -5504, -10560, 2171
r1, 7168, -3072, -14272, 2214
r1, 7168, -3072, -14272, 2255
r1, 7168, -3072, -14272, 2296
r1, 12096, -3456, -11392, 2337
r1, 12096, -3456, -11392, 2378

r1, 18240, -7808, -16192, 2421

r1, 18240, -7808, -16192, 2462
r1, 15744, -4672, -20736, 2503
r1, 15744, -4672, -20736, 2544
r1, 15744, -4672, -20736, 2587
r1, 19264, 7616, -384, 2628
r1, 19264, 7616, -384, 2669
r1, 12864, 320, -6912, 2709
r1, 12864, 320, -6912, 2750
r1, 10496, 704, -5056, 2791
r1, 10496, 704, -5056, 2832
rr1, 15360, 192, -6080, 2914
r1, 15360, 192, -6080, 2955
r1, 19968, 6912, 2432, 2996
r1, 19968, 6912, 2432, 3039
r1, 19968, 6912, 2432, 3080
r1, 16512, -2112, -1984, 3121
r1, 16512, -2112, -1984, 3162
r1, 16768, 832, -1984, 3203
r1, 16768, 832, -1984, 3244
r1, 15424, 384, -4096, 3285
r1, 15424, 384, -4096, 3326
r1, 15424, 384, -4096, 3367
r1, 16128, 320, -2304, 3408
r1, 16128, 320, -2304, 3449

r1, 15680, 192, -3072, 3490
r2
r3 15936, 1984, -1024, 0
r3 15936, 1984, -1024, 41
r3 16000, 1856, -704, 82
r3 16000, 1856, -704, 123
r3 16000, 1856, -704, 164
r3 15872, 1728, -832, 203
r3 15872, 1728, -832, 244
r3 16192, 1152, -1024, 285
r3 16192, 1152, -1024, 326
r3 16000, 1728, -64, 367
r3 16000, 1728, -64, 408
r3 16000, 1728, -64, 449
r3 16128, 2688, -1344, 490
r3 16128, 2688, -1344, 531
r3 17216, 2624, -1024, 572
r3 17216, 2624, -1024, 613
r3 19328, -448, -2304, 654
r3 19328, -448, -2304, 694
r3 19328, -448, -2304, 735
r3 19072, 30144, -1088, 776
r3 19072, 30144, -1088, 817
r3 16192, -6400, -5568, 858

r3 16192, -6400, -5568, 899
r3 16192, -6400, -5568, 940
r3 14528, -3264, -12352, 981
r3 14528, -3264, -12352, 1024
r3 12032, -6784, -11008, 1065
r3 12032, -6784, -11008, 1106
r3 6144, -12160, -14080, 1147
r3 6144, -12160, -14080, 1188
r3 6144, -12160, -14080, 1231
r3 1728, -2368, -4672, 1272
r3 1728, -2368, -4672, 1313
r3 2944, -6656, -10048, 1354
r3 2944, -6656, -10048, 1395
r3 12736, -5056, -960, 1436
r3 12736, -5056, -960, 1477
r3 12736, -5056, -960, 1518
r3 7616, -4672, -10752, 1559
672, -10752, 1602
r3 7488, -1664, -10560, 1643
r3 7488, -1664, -10560, 1684

r3 7488, -1664, -10560, 1725
r3 10688, -3648, -8960, 1766
r3 10688, -3648, -8960, 1807
r3 12608, -4160, -11584, 1848
r3 12608, -4160, -11584, 1891
r3 17600, -2368, -16256, 1931
r3 17600, -2368, -16256, 1972
r3 17600, -2368, -16256, 2013
r3 17152, -3328, -9664, 2054
r3 17152, -3328, -9664, 2097
r3 15744, 2176, 2432, 2138
r3 15744, 2176, 2432, 2179
r3 13376, 320, -5504, 2220
r3 13376, 320, -5504, 2261
r3 13376, 320, -5504, 2302
r3 13888, 5568, 0, 2343
r3 13888, 5568, 0, 2384
r3 16704, 5248, 5824, 2423
r3 16704, 5248, 5824, 2464
r3 16704, 5248, 5824, 2507
r3 14336, 0, -5248, 2548
r3 14336, 0, -5248, 2587
r3 15936, 1344, -3264, 2628
r3 15936,  896, -2176, 2712
r3 16448, 896, -2176, 2753
r3 16448, 896, -2176, 2794

r3 15488, -640, -1664, 2835
r3 15488, -640, -1664, 2876
r3 17344, -256, -320, 2917
r3 17344, -256, -320, 2958
r3 15680, 384, -1536, 2998
r3 15680, 384, -1536, 3039
r3 15680, 384, -1536, 3080
r3 16320, 0, -1728, 3121
r3 16320, 0, -1728, 3162
r3 15936, 576, -1344, 3201
r3 15936, 576, -1344, 3242
r3 15936, 576, -1344, 3283
r3 15936, 0, -1728, 3324
r3 15936, 0, -1728, 3365
r3 15936, 704, -1600, 3406
r3 15936, 704, -1600, 3447
r3 16128, 1088, -960, 3488
r2
r2, 16064, 896, -640, 0
r2, 16064, 896, -640, 41

r2, 16064, 768, -896, 82
r2, 16064, 768, -896, 123
r2, 16256, 896, -1152, 164
r2, 16256, 896, -1152, 205
r2, 16000, 896, -768, 246
r2, 16000, 896, -768, 287
r2, 16000, 896, -768, 326
r2, 15936, 832, -384, 367
r2, 15936, 832, -384, 407
r2, 15936, 1088, -640, 448
r2, 15936, 1088, -640, 489
r2, 15936, 1088, -896, 530
r2, 16000, 1344, -832, 571
r2, 16000, 1344, -832, 612
r2, 15936, 1856, -1152, 653
r2, 15936, 1856, -1152, 694
r2, 16000, 1280, -640, 735
r2, 16000, 1280, -640, 776
r2, 16000, 1280, -640, 817
r2, 16000, 1344, -640, 858
r2, 16000, 1344, -640, 899
r2, 16000, 3328, -1088, 940
r2, 16000, 3328, -1088, 981
r2, 20928, -2432, 256, 1022
r2, 20928, -2432, 256, 1063
r2, 20928, -2432, 256, 1104
r2, 20544, -1600, -6976, 1145
r2, 20544, -1600, -6976, 1186
r2, 13376, -5696, -11904, 11270
r2, 13376, -5696, -11904, 1311
r2, 11456, 4544, -9216, 1352
r2, 11456, 4544, -9216, 1395
r2, 11328, -11904, -15744, 1436
r2, 11328, -11904, -15744, 1477
r2, 10112, -7232, -13248, 1517
r2, 10112, -7232, -13248, 1561
r2, 10112, -7232, -13248, 1601
r2, 11072, 7104, 5824, 1642
r2, 11072, 7104, 5824, 1683
r2, 6464, -6016, -8704, 1724
r2, 6464, -6016, -8704, 1765
r2, 5056, -3840, -7040, 1806
r2, 5056, -3840, -7040, 1849
r2, 5056, -3840, -7040, 1890
r2, 7808, -5184, -6528, 1931

r2, 7808, -5184, -6528, 1972
r2, 6400, -12736, -9728, 2013
r2, 6400, -12736, -9728, 2054
r2, 14464, -5568, -10688, 2095
r2, 14464, -5568, -10688, 2138
r2, 14464, -5568, -10688, 2179
r2, 10048, -2304, -7488, 2220
r2, 10048, -2304, -7488, 2261
r2, 8576, -4352, -10688, 2302
r2, 8576, -4352, -10688, 2345
r2, 13568, -448, -9408, 2386
r2, 13568, -448, -9408, 2427
r2, 13568, -448, -9408, 2468
r2, 15680, -1344, -9280, 2509
r2, 15680, -1344, -9280, 2550
r2, 20928, 4288, -10752, 2591
r2, 20928, 4288, -10752, 2634
r2, 20928, 4288, -10752, 2675
r2, 11200, -5760, -5376, 2716

r2, 11200, -5760, -5376, 2757
r2, 14272, -8000, -14912, 2797
r2, 14272, -8000, -14912, 2841
r2, 18880, 576, -7360, 2881
r2, 18880, 576, -7360, 2922
r2, 18880, 576, -7360, 2963
r2, 15296, 1920, -6784, 3004
r2, 15296, 1920, -6784, 3045
r2, 16000, -1664, -576, 3086
r2, 16000, -1664, -576, 3127
r2, 16448, -1792, -1280, 3168
r2, 16448, -1792, -1280, 3211
r2, 16448, -1792, -1280, 3252
r2, 15680, 384, -2816, 3293
r2, 15680, 384, -2816, 3334
r2, 16064, 512, -1728, 3375
r2, 16064, 512, -1728, 3416
r2, 16064, 512, -1728, 3457
r2, 16256, 1152, -640, 3498
r4
r4, 16064, 1152, -960, 0
r4, 16064, 1152, -960, 41
r4, 16128, 1152, -896, 82
r4, 16128, 1152, -896, 123
r4, 16128, 1152, -896, 164
r4, 16128, 1088, -960, 205
r4, 16128, 1088, -960, 246
r4, 15744, 1344, -1088, 287
r4, 15744, 1344, -1088, 328
r4, 15744,r4, 16128, 1536, -1152, 410

r4, 16128, 1536, -1152, 451
r4, 16000, 1856, -1216, 492
r4, 16000, 1856, -1216, 533

r4, 16064, 1344, -1216, 573
r4, 16064, 1344, -1216, 614
r4, 16064, 1344, -1216, 655
r4, 16000, 1600, -1088, 696
